Y1,Y2,Y3,Y4,Y5
-2.4868988716485103,18.712660990853287,50,20,2
-3.090169943749468,21.979614828356333,50,20,1
-3.681245526846803,21.258530521975597,50,20,2
-4.2577929156507786,21.03686002161465,50,20,1
-4.817536741017231,18.867156553264092,50,20,2
-5.3582679497900685,19.673030102248717,50,20,2
-5.877852522924854,19.893709082205714,50,-30,1
-6.37423989748704,21.162109897381395,50,20,2
-6.8454710592870445,22.06790424235687,50,20,2
-7.289686274214091,19.938489442631038,50,20,1
-7.70513242775789,19.190504297528676,50,20,1
-8.09016994374949,19.77174213658588,50,20,1
-8.443279255020183,18.745285533856908,50,20,2
-8.763066800438681,18.032863707871734,50,20,2
-9.048270524660248,20.576484056711408,50,20,1
-9.297764858882571,21.52707745674885,50,20,2
-9.510565162951593,18.419837933327162,50,20,2
-9.685831611286295,18.45613242341264,50,20,2
-9.822872507286881,18.66330322723006,50,20,2
-9.921147013144779,21.03055700790688,50,20,1
-9.980267284282718,18.008029804150134,50,20,2
-10.0,22.137645281732773,50,20,2
-9.98026728428271,20.097674891189943,50,20,1
-9.921147013144761,22.425247024420084,50,20,2
-9.822872507286856,19.56233517262146,50,20,2
-9.685831611286263,17.56439971930757,50,20,1
-9.510565162951554,19.499008033726078,50,-30,2
-9.297764858882525,20.06749837078681,50,20,1
-9.048270524660193,21.85287200746197,50,20,1
-8.763066800438619,19.726394368096685,50,20,1
-8.443279255020116,20.080467656226112,50,20,1
-8.090169943749416,18.414120845760404,50,20,2
-7.7051324277578095,21.324358022904786,50,20,1
-7.289686274214004,18.447841609393713,50,20,1
-6.845471059286745,20.020666167721558,50,20,2
-6.374239897486941,18.15377996174512,50,20,1
-5.877852522924751,22.1098001920085,50,20,1
-5.358267949789961,19.238263282326205,50,20,1
-4.817536741017118,20.442572722304096,50,20,2
-4.257792915650663,18.523779422473243,50,20,1
-3.681245526846684,18.230989449985366,50,20,1
-3.090169943749346,21.657358806655733,50,20,1
-2.486898871648387,18.733709896047102,50,20,1
-1.8738131458570517,21.49883308587026,50,20,1
-1.253332335643096,18.18521033936621,50,20,1
-0.6279051952931558,19.36459990134477,50,20,1
9.82193361864236e-15,22.331733286967985,50,-30,1
0.6279051952931756,19.157458178239818,50,20,2
1.2533323356431156,22.436392390912225,50,20,1
1.8738131458573501,18.54512348108266,50,20,2
2.4868988716486813,20.63748053814171,50,20,2
3.0901699437496353,18.720414966771774,50,20,1
3.6812455268469675,21.46585692020273,50,20,2
4.257792915650681,22.00422713074437,50,20,2
4.817536741017136,22.002604507831528,50,20,1
5.358267949789978,19.8086748551051,50,20,1
5.877852522924768,18.465946585191624,50,20,1
6.374239897486956,19.1889624898617,50,20,1
6.845471059286966,18.049123720015096,50,20,1
7.289686274214211,20.37244271598056,50,20,1
7.705132427758002,19.970771451663758,50,20,2
8.090169943749594,20.813400394667518,50,20,1
8.443279255020125,21.963700136859043,50,20,2
8.763066800438628,20.66377687646051,50,20,2
9.048270524660202,20.030708288219728,50,20,1
9.297764858882532,21.045006176892688,50,20,2
9.510565162951561,17.51334939386389,50,-30,2
9.68583161128634,21.30338386654434,50,20,2
9.822872507286913,22.32307971239443,50,20,1
9.9211470131448,18.752254432214333,50,20,2
9.980267284282728,17.99763576384672,50,20,1
10.0,20.228318929171625,50,20,1
9.980267284282716,21.965370250793782,50,20,2
9.921147013144775,20.55877431226469,50,20,1
9.822872507286878,20.304424050284467,50,20,2
9.685831611286291,19.71774647403792,50,20,1
9.5105651629515,22.08004179520212,50,20,1
9.29776485888246,22.11401603472561,50,20,1
9.048270524660118,19.198456275019012,50,20,2
8.763066800438535,20.768765473249555,50,20,2
8.443279255020173,22.22643056885877,50,20,1
8.09016994374948,20.098758351198214,50,20,2
7.705132427757878,17.509084142890373,50,20,1
7.289686274214078,21.358856642448714,50,20,2
6.845471059286822,18.808862458765258,50,20,2
6.374239897486805,20.323702464410076,50,20,1
5.877852522924609,19.88036187599988,50,-30,2
5.358267949789811,19.90646844889339,50,20,1
4.817536741016965,22.042268675803893,50,20,2
4.257792915650761,19.73544659472624,50,20,2
3.6812455268467845,21.60039826792381,50,20,2
3.0901699437494496,21.606650033247064,50,20,2
2.4868988716484917,19.89788706770419,50,20,2
1.8738131458571574,21.279862818100682,50,20,2
1.253332335642921,20.0748097950319,50,20,2
0.6279051952929798,18.901603316586396,50,20,1
-1.8623297075952004e-13,20.691991796197545,50,20,2
-0.6279051952933514,21.24555069909953,50,20,1
-1.2533323356430088,20.245562781639872,50,20,1
-1.8738131458572442,22.11286942423826,50,20,2
-2.4868988716485765,19.800482752108977,50,20,1
-3.0901699437495327,20.584387832621463,50,20,2
-3.6812455268468662,18.82178252782119,50,20,2
-4.25779291565084,18.258930278800804,50,20,1
-4.817536741017291,20.222989711610072,50,20,2
-5.358267949790126,18.687042540843052,50,20,1
-5.87785252292468,20.98581942817641,50,-30,1
-6.374239897486874,18.69546546585518,50,20,2
-6.845471059286887,19.20486444710969,50,20,2
-7.289686274214137,19.01217327005793,50,20,2
-7.705132427757934,20.341113255031367,50,20,1
-8.090169943749531,18.537021692230944,50,20,2
-8.443279255020219,20.808309590181775,50,20,1
-8.763066800438713,21.887752334818195,50,20,2
-9.048270524660278,20.298354613913922,50,20,2
-9.297764858882493,17.79828972925548,50,20,1
-9.510565162951528,21.603360035411853,50,20,1
-9.685831611286313,17.717857978731214,50,20,2
-9.822872507286894,19.603729949920584,50,20,1
-9.921147013144786,19.8427256099278,50,20,1
-9.980267284282721,20.890870170097713,50,20,2
-10.0,20.637210076272066,50,20,1
-9.980267284282705,20.4259516887321,50,20,1
-9.921147013144754,17.774573140794118,50,20,1
-9.822872507286897,18.987833965623224,50,20,2
-9.685831611286318,20.42960142757468,50,20,2
-9.510565162951533,21.704252072408135,50,-30,2
-9.297764858882498,21.927082820814157,50,20,2
-9.048270524660165,21.597568075078364,50,20,2
-8.763066800438587,19.379333946140754,50,20,2
-8.443279255020078,18.308653514049393,50,20,2
-8.090169943749375,22.035285980200058,50,20,1
-7.705132427757766,17.95869403641943,50,20,2
-7.2896862742141515,19.06059232434931,50,20,2
-6.8454710592869015,19.841445526028178,50,20,1
-6.374239897486889,20.25514569666211,50,20,1
-5.877852522924696,20.824871799093735,50,20,1
-5.358267949789902,20.590756787144358,50,20,1
-4.817536741017059,18.50116743024592,50,20,1
-4.257792915650601,19.32998649843388,50,20,1
-3.681245526846621,18.240794991565558,50,20,1
-3.0901699437492813,17.827416879180937,50,20,1
-2.486898871648596,17.753620316255798,50,20,2
-1.8738131458572633,18.914208938563146,50,20,2
-1.253332335643028,18.672637111372143,50,20,1
-0.6279051952930874,18.98487062229634,50,20,1
7.842691359635766e-14,18.038460659516854,50,-30,2
0.627905195293244,21.73007064862697,50,20,2
1.2533323356431838,19.255624399018995,50,20,1
1.8738131458574174,19.06892051194624,50,20,2
2.4868988716487475,21.65202596435946,50,20,2
3.09016994374943,19.896674744285843,50,20,1
3.6812455268467663,17.71012605083663,50,20,1
4.257792915650743,22.110820268035702,50,20,1
4.8175367410171965,20.101915225003207,50,20,1
5.358267949790036,17.88328994823555,50,20,2
5.877852522924823,19.583531967999914,50,20,1
6.374239897487009,21.26120801601489,50,20,1
6.845471059287016,19.181458802182856,50,20,2
7.289686274214259,18.385819403942214,50,20,1
7.7051324277578646,20.991967585020696,50,20,2
8.090169943749467,17.952845946165162,50,20,1
8.443279255020162,19.246318138283613,50,20,1
8.763066800438661,21.34075524229131,50,20,2
9.048270524660232,20.638877836281733,50,20,2
9.297764858882557,21.405421903121947,50,20,2
9.510565162951583,19.396452610564832,50,-30,2
9.685831611286357,18.54576059310362,50,20,2
9.822872507286927,22.382838145010755,50,20,1
9.921147013144774,18.434692030434487,50,20,2
9.980267284282716,18.04883772461386,50,20,2
10.0,17.817809089009128,50,20,2
9.980267284282712,22.347041852616368,50,20,1
9.921147013144768,18.955080561678294,50,20,1
9.822872507286863,18.610526008233222,50,20,2
9.685831611286273,20.91877833112602,50,20,2
9.51056516295148,20.077537227842633,50,20,2
9.297764858882434,20.16187759480766,50,20,2
9.04827052466021,21.33515374524413,50,20,2
8.763066800438638,18.449924278783037,50,20,2
8.443279255020135,17.855393294681605,50,20,2
8.090169943749439,21.03851608864131,50,20,2
7.7051324277578335,20.937840759415256,50,20,1
7.289686274214031,18.101852628548396,50,20,1
6.845471059286773,18.931875652902047,50,20,1
6.374239897486752,18.52262871740478,50,20,2
5.877852522924554,20.52606264250326,50,-30,2
5.358267949789993,18.198917926316977,50,20,2
4.817536741017153,21.08874649165618,50,20,1
4.257792915650699,21.95431849042822,50,20,2
3.681245526846721,18.24337944492096,50,20,2
3.090169943749384,18.79863011026278,50,20,1
2.486898871648425,22.387007476347566,50,20,1
1.8738131458570904,18.80480394564498,50,20,1
1.253332335642853,18.399200919872357,50,20,2
0.6279051952929114,21.491214213943856,50,20,2
2.937914356680471e-14,18.02281875505458,50,20,1
-0.6279051952931363,21.835612578873466,50,20,1
-1.2533323356430768,20.507992655477672,50,20,1
-1.8738131458573115,18.499045652327744,50,20,2
-2.486898871648643,20.841959782344784,50,20,2
-3.0901699437495984,22.227606379834913,50,20,2
-3.68124552684693,19.88222187722655,50,20,1
-4.257792915650902,19.833757678394242,50,20,2
-4.817536741017102,18.59952177515315,50,20,1
-5.358267949789944,19.13611565917539,50,20,2
-5.877852522924737,18.978086805439695,50,-30,2
-6.374239897486927,17.601521344458344,50,20,2
-6.845471059286938,22.255892316590504,50,20,1
-7.289686274214184,17.943185857099376,50,20,1
-7.705132427757978,20.37035914785673,50,20,2
-8.090169943749572,20.379445081154078,50,20,1
-8.443279255020258,19.084708326328453,50,20,1
-8.76306680043861,17.977943045381657,50,20,2
-9.048270524660186,18.114777842559924,50,20,1
-9.297764858882518,21.74865277175242,50,20,2
-9.510565162951549,17.78908450016861,50,20,2
-9.68583161128633,20.506745540642655,50,20,1
-9.822872507286906,22.201170672878046,50,20,1
-9.921147013144795,21.144237370525772,50,20,1
-9.980267284282727,21.855355946176605,50,20,1
-10.0,21.376528695328975,50,20,2
-9.98026728428272,22.323926835159664,50,20,2
-9.92114701314478,19.921348637409675,50,20,2
-9.822872507286885,21.661953357290034,50,20,2
-9.6858316112863,18.812415534169745,50,20,1
-9.510565162951512,22.160742844798236,50,-30,2
-9.297764858882474,18.267033887852673,50,20,2
-9.048270524660136,19.914241433867392,50,20,1
-8.763066800438553,22.04714433643157,50,20,1
-8.443279255020041,17.595504575466677,50,20,1
-8.090169943749503,18.30306437382268,50,20,1
-7.705132427757903,22.449716828962103,50,20,2
-7.289686274214104,17.796981888450155,50,20,2
-6.845471059286852,18.455066124303418,50,20,2
-6.374239897486836,18.78326801140781,50,20,2
-5.877852522924641,21.87413689044122,50,20,1
-5.3582679497898456,20.08654991276699,50,20,2
-4.817536741016999,22.288232987586404,50,20,2
-4.257792915650539,21.422406536871204,50,20,2
-3.681245526846821,20.470851658532617,50,20,2
-3.090169943749486,19.48255754085568,50,20,2
-2.486898871648529,19.42118000791816,50,20,1
-1.873813145857196,22.473835979931337,50,20,1
-1.25333233564296,17.950492173681937,50,20,1
-0.627905195293019,18.774966625858184,50,20,2
1.4703189357407297e-13,20.23082680892305,50,-30,2
0.6279051952933123,22.476243018031816,50,20,1
1.2533323356432517,17.90334145243949,50,20,2
1.8738131458572058,18.260583136531046,50,20,2
2.4868988716485387,17.661873710845928,50,20,2
3.090169943749496,17.606860493423913,50,20,2
3.6812455268468303,20.204962780421866,50,20,1
4.257792915650805,20.302186107735306,50,20,2
4.817536741017256,20.622044304958713,50,20,1
5.358267949790093,18.927292899111247,50,20,2
5.8778525229248775,21.442413317899693,50,20,2
6.374239897487062,18.890242801313153,50,20,2
6.845471059286858,17.739580684980965,50,20,2
7.289686274214111,22.135772524131458,50,20,1
7.705132427757909,20.238610021947302,50,20,2
8.090169943749508,19.442932704757894,50,20,1
8.4432792550202,19.545748616506433,50,20,2
8.763066800438695,18.899327761356354,50,20,2
9.04827052466026,18.956432143500198,50,20,1
9.297764858882582,18.779798651632746,50,20,1
9.510565162951604,21.06598551222521,50,-30,1
9.685831611286304,19.52927718041247,50,20,1
9.822872507286887,18.15545033332836,50,20,2
9.921147013144783,19.398908428910207,50,20,1
9.98026728428272,17.538913012114087,50,20,2
10.0,22.225642971856626,50,20,2
9.980267284282707,18.065894225682882,50,20,2
9.92114701314476,17.59155570860514,50,20,1
9.822872507286851,18.01698223865345,50,20,2
9.685831611286256,19.29603776856829,50,20,1
9.510565162951545,22.358671648659506,50,20,2
9.297764858882513,18.805175000231532,50,20,1
9.04827052466018,21.327814365984697,50,20,2
8.763066800438605,19.667386259072455,50,20,1
8.4432792550201,17.80024278106601,50,20,1
8.090169943749398,17.534652798980805,50,20,2
7.705132427757791,19.08616853674949,50,20,2
7.289686274213984,22.300178705209024,50,20,2
6.845471059286723,22.454958779362002,50,20,1
6.374239897486919,22.235369952512155,50,20,1
5.877852522924728,20.6167955993356,50,-30,1
5.358267949789937,21.41703594277147,50,20,1
4.8175367410170935,19.583300209499956,50,20,2
4.2577929156506364,22.417896179897593,50,20,1
3.681245526846657,19.67087779079016,50,20,1
3.0901699437493186,22.2737477047906,50,20,2
2.486898871648358,18.057092245322533,50,20,2
1.873813145857302,18.18212604937503,50,20,2
1.253332335643067,18.12396892446228,50,20,1
0.6279051952931264,20.594901591529446,50,20,1
-3.92258364109106e-14,21.267202334292893,50,20,2
-0.6279051952932048,20.934718549694885,50,20,2
-1.2533323356431447,20.005591805577513,50,20,2
-1.873813145857379,20.432976393798413,50,20,2
-2.4868988716487097,21.437569954777036,50,20,2
-3.0901699437496637,21.41372831555664,50,20,1
-3.6812455268467303,21.62127420385289,50,20,1
-4.2577929156507075,18.70554287424512,50,20,2
-4.817536741017162,20.408932922570237,50,20,2
-5.358267949790002,19.808176454489896,50,20,1
-5.877852522924791,17.717994678892207,50,-30,1
-6.374239897486978,22.41560277513003,50,20,2
-6.845471059286988,21.305323062049922,50,20,2
-7.289686274214232,17.76390824718832,50,20,1
-7.705132427758022,17.877617962173396,50,20,2
-8.090169943749446,17.827743516205455,50,20,1
-8.44327925502014,19.34747466608148,50,20,1
-8.763066800438642,20.570752028453168,50,20,1
-9.048270524660214,20.747904609239217,50,20,1
-9.297764858882543,21.009797381324876,50,20,1
-9.51056516295157,18.302733579850084,50,20,1
-9.685831611286346,20.89548739817749,50,20,1
-9.82287250728692,21.109475651580638,50,20,1
-9.921147013144804,21.543936082950054,50,20,1
-9.980267284282712,17.75381368966809,50,20,2
-10.0,22.441082623712294,50,20,2
-9.980267284282714,18.885891131563096,50,20,2
-9.921147013144772,18.246562763690623,50,20,2
-9.822872507286872,17.763777663058182,50,20,1
-9.685831611286282,19.329972353150772,50,20,2
-9.51056516295149,19.96364901548506,50,-30,2
-9.297764858882449,22.32930394340036,50,20,1
-9.048270524660106,21.036400855734417,50,20,2
-8.763066800438658,21.478380294039603,50,20,2
-8.443279255020157,17.83395919171545,50,20,2
-8.090169943749462,17.587250055394072,50,20,1
-7.705132427757859,19.208636073046605,50,20,1
-7.289686274214057,19.71267940369318,50,20,1
-6.845471059286802,20.887038929049325,50,20,2
-6.374239897486783,20.69217652631696,50,20,2
-5.877852522924586,18.976524339064984,50,20,1
-5.358267949789787,20.021574507041123,50,20,2
-4.8175367410171885,18.59923890699511,50,20,2
-4.257792915650734,20.748126780279264,50,20,1
-3.6812455268467574,18.54764414306841,50,20,2
-3.090169943749421,19.029026318181447,50,20,2
-2.486898871648463,20.16829033845483,50,20,2
-1.8738131458571285,19.611328533347933,50,20,1
-1.2533323356428918,19.946841443544557,50,20,2
-0.6279051952929504,19.800307119849304,50,20,1
2.156368735517883e-13,19.77123534682382,50,-30,1
0.6279051952930972,20.65788522099746,50,20,1
1.253332335643038,21.631898745084314,50,20,1
1.873813145857273,18.922324371869006,50,20,1
2.486898871648605,17.53838527264898,50,20,2
3.0901699437495607,22.374522347866897,50,20,1
3.6812455268468938,21.99837834547209,50,20,2
4.2577929156508665,22.254636027190376,50,20,2
4.817536741017316,22.254930043099545,50,20,1
5.358267949790151,20.137632665987894,50,20,1
5.877852522924705,21.35054179583528,50,20,2
6.374239897486897,17.670830633464202,50,20,2
6.845471059286909,20.547960562057845,50,20,2
7.289686274214158,18.52753226578282,50,20,1
7.7051324277579525,17.837805255470037,50,20,2
8.09016994374955,17.905181462461265,50,20,1
8.443279255020236,19.599492489495688,50,20,2
8.763066800438729,18.00917718593222,50,20,2
9.04827052466029,20.607716597962686,50,20,1
9.297764858882502,20.698222071094534,50,20,2
9.510565162951536,20.139437752951537,50,-30,2
9.68583161128632,20.245315748607933,50,20,1
9.822872507286899,22.018483146125966,50,20,2
9.921147013144791,18.719493016856884,50,20,1
9.980267284282723,21.989303735918117,50,20,2
10.0,21.633389005828427,50,20,2
9.980267284282704,21.777306158395938,50,20,1
9.92114701314475,19.35097118389092,50,20,2
9.822872507286892,19.434339807353265,50,20,2
9.685831611286309,22.129335219377328,50,20,1
9.510565162951524,20.100817198595237,50,20,1
9.29776485888249,22.483282324814162,50,20,1
9.048270524660152,20.075977143557616,50,20,1
8.76306680043857,20.340189361033033,50,20,1
8.443279255020062,21.556194178137655,50,20,1
8.090169943749357,21.428717130052174,50,20,2
7.705132427757746,18.355397965168788,50,20,2
7.289686274214131,22.11896988795884,50,20,1
6.845471059286881,21.518936902939355,50,20,2
6.374239897486866,20.634307541294884,50,20,1
5.877852522924672,21.665376598730866,50,-30,2
5.3582679497898775,19.340989032030574,50,20,2
4.817536741017033,17.912962053062145,50,20,1
4.257792915650574,17.70237266421311,50,20,1
3.681245526846593,19.61228781475651,50,20,1
3.090169943749524,19.741277774290065,50,20,2
2.4868988716485676,22.295186971568974,50,20,2
1.8738131458572345,20.328751092662095,50,20,2
1.2533323356429986,18.880147804425008,50,20,1
0.627905195293058,20.521250046840457,50,20,2
-1.0783081638862591e-13,21.57144805487311,50,20,1
-0.6279051952932733,18.48843047149777,50,20,2
-1.2533323356432131,19.24585459600313,50,20,2
-1.8738131458574463,20.374390109683727,50,20,1
-2.486898871648501,19.343793860325974,50,20,2
-3.0901699437494585,20.189855788591494,50,20,2
-3.6812455268467934,21.63908649416543,50,20,1
-4.25779291565077,20.802570838377484,50,20,2
-4.817536741017222,18.698307135247248,50,20,1
-5.35826794979006,18.448008098586474,50,20,1
-5.877852522924847,18.18095278990637,50,-30,1
-6.374239897487032,18.100036553691492,50,20,2
-6.845471059287037,19.89920051806928,50,20,2
-7.289686274214084,22.331041207583183,50,20,1
-7.705132427757883,21.39300239958166,50,20,1
-8.090169943749485,18.000981602872066,50,20,2
-8.443279255020178,19.27234297312896,50,20,1
-8.763066800438676,20.181308669770072,50,20,1
-9.048270524660245,18.307720164990247,50,20,2
-9.297764858882568,19.646948877047056,50,20,2
-9.510565162951591,18.70394257488937,50,20,2
-9.685831611286364,21.508029809029154,50,20,2
-9.82287250728688,19.35017605691535,50,20,2
-9.921147013144777,21.37733359681839,50,20,2
-9.980267284282716,21.738238962271634,50,20,1
-10.0,20.22379641744329,50,20,2
-9.98026728428271,20.329751582452438,50,20,2
-9.921147013144763,17.66377030907774,50,20,2
-9.822872507286858,20.26341488661558,50,20,1
-9.685831611286266,22.426295699333544,50,20,1
-9.510565162951469,22.20857628759206,50,-30,1
-9.297764858882529,21.002041387779258,50,20,1
-9.048270524660198,18.508593452915537,50,20,2
-8.763066800438624,21.4716423230282,50,20,1
-8.44327925502012,19.97749555180298,50,20,2
-8.090169943749421,20.10828759791004,50,20,1
-7.705132427757815,20.140516499069868,50,20,1
-7.28968627421401,22.398478487557686,50,20,1
-6.845471059286751,17.617409766434978,50,20,2
-6.37423989748673,21.416856782809337,50,20,1
-5.87785252292476,21.90151618497,50,20,1
-5.358267949789969,20.141980674269686,50,20,2
-4.817536741017127,19.4235134601175,50,20,2
-4.257792915650672,19.603526597650667,50,20,1
-3.681245526846694,19.73117185033945,50,20,2
-3.0901699437493555,21.745741884938827,50,20,2
-2.486898871648396,18.167109033397463,50,20,2
-1.8738131458570613,21.615319222452296,50,20,2
-1.2533323356428239,18.32680278287051,50,20,1
-0.6279051952931657,21.346849448883802,50,20,1
2.475922546353431e-17,21.58762100560959,50,-30,2
0.6279051952931657,22.277506659075257,50,20,1
1.2533323356431059,18.931372131469256,50,20,1
1.8738131458573404,18.485855082734645,50,20,2
2.4868988716486715,20.67190239163983,50,20,2
3.090169943749626,17.973366399921343,50,20,2
3.6812455268469577,21.840231203769164,50,20,2
4.257792915650929,20.533514229146242,50,20,2
4.817536741017127,19.51622722052276,50,20,2
5.358267949789969,19.05224733417831,50,20,2
5.87785252292476,21.098043064039466,50,20,2
6.374239897486948,20.407082683954123,50,20,1
6.845471059286959,19.476326264806904,50,20,2
7.289686274214205,21.425767358355223,50,20,1
7.705132427757996,18.05442692419496,50,20,2
8.090169943749588,22.402013741185673,50,20,1
8.443279255020272,17.99382666580723,50,20,1
8.763066800438624,20.031638385123262,50,20,1
9.048270524660198,20.954374119329373,50,20,1
9.297764858882529,20.853227542870744,50,20,1
9.510565162951558,19.77165553472759,50,-30,1
9.685831611286336,22.096537979653725,50,20,2
9.822872507286911,19.748754797106052,50,20,2
9.921147013144799,19.592966925255748,50,20,1
9.980267284282728,20.394624015674378,50,20,1
10.0,22.48553069639649,50,20,2
9.980267284282716,22.43279743936794,50,20,2
9.921147013144777,20.274747368897607,50,20,2
9.82287250728688,21.39081233496278,50,20,2
9.685831611286293,21.377228276487568,50,20,2
9.510565162951503,17.885242789685655,50,20,2
9.297764858882463,20.092653651909977,50,20,2
9.048270524660122,20.587339316818476,50,20,2
8.763066800438539,18.605412192294825,50,20,1
8.443279255020178,18.808753309750053,50,20,1
8.090169943749485,19.156787660214768,50,20,1
7.705132427757883,21.113788945712667,50,20,2
7.289686274214084,21.27984778472832,50,20,2
6.84547105928683,19.38033999763385,50,20,1
6.374239897486813,21.878893138319352,50,20,1
5.877852522924617,19.146920887885607,50,-30,1
5.35826794978982,21.025293747479534,50,20,2
4.817536741016973,18.80924783468059,50,20,2
4.25779291565077,18.68690813114853,50,20,2
3.6812455268467934,19.076152731851845,50,20,1
3.0901699437494585,21.43421296633425,50,20,1
2.486898871648501,17.560805462963785,50,20,1
1.8738131458571672,21.290759167503595,50,20,1
1.2533323356429307,21.275247814639876,50,20,1
0.6279051952929895,21.61943512340825,50,20,1
-1.7643579636634123e-13,19.702558464458615,50,20,2
-0.6279051952933417,18.49671517464607,50,20,1
-1.253332335642999,22.050852175432645,50,20,1
-1.8738131458572347,21.567603206321536,50,20,2
-2.4868988716485676,22.253044039910435,50,20,2
-3.090169943749524,18.72146820055478,50,20,1
-3.6812455268468574,21.868689035485936,50,20,2
-4.257792915650832,20.876969916570793,50,20,1
-4.817536741017283,19.258591265433253,50,20,2
-5.358267949790117,19.88990116414738,50,20,1
-5.877852522924902,18.401621952325918,50,-30,2
-6.374239897486866,22.464879498572014,50,20,1
-6.845471059286881,20.98599397043239,50,20,1
-7.289686274214131,20.14273145658869,50,20,1
-7.705132427757928,19.760452130436256,50,20,2
-8.090169943749526,20.630675601121677,50,20,1
-8.443279255020215,19.123439449296534,50,20,2
-8.763066800438708,18.335623708038906,50,20,2
-9.048270524660273,19.68680285654384,50,20,2
-9.297764858882594,18.170779988901685,50,20,2
-9.510565162951524,17.742321511412374,50,20,1
-9.685831611286309,22.45906664984843,50,20,1
-9.822872507286892,19.21554772302478,50,20,2
-9.921147013144786,19.333238953971534,50,20,2
-9.980267284282721,17.57764850842671,50,20,2
-10.0,20.200837587982043,50,20,1
-9.980267284282705,20.923386965664797,50,20,1
-9.921147013144756,18.38560515112961,50,20,2
-9.822872507286846,19.17834956761999,50,20,1
-9.68583161128632,18.10441285538633,50,20,1
-9.510565162951536,19.48134227952286,50,-30,1
-9.297764858882502,18.204553383776588,50,20,1
-9.048270524660168,20.73731607142878,50,20,2
-8.76306680043859,20.123912431481514,50,20,1
-8.443279255020084,18.80212852625943,50,20,1
-8.09016994374938,20.79767990500358,50,20,1
-7.705132427757771,17.550990419141524,50,20,1
-7.289686274213963,18.618555227856618,50,20,2
-6.845471059286909,21.49259249697968,50,20,1
-6.374239897486897,20.53989212139924,50,20,1
-5.877852522924705,19.614387655322673,50,20,2
-5.358267949789911,19.75582462160198,50,20,1
-4.817536741017067,21.84050785030774,50,20,1
-4.25779291565061,20.398628646935236,50,20,1
-3.681245526846629,21.359983104877493,50,20,1
-3.09016994374929,21.012434793199024,50,20,2
-2.4868988716483296,18.593415708296085,50,20,2
-1.873813145857273,22.43295462215624,50,20,2
-1.253332335643038,20.395221351870568,50,20,1
-0.6279051952930971,22.17438718171908,50,20,1
6.862973920317885e-14,20.39605908793045,50,-30,1
0.6279051952932342,22.464257619293555,50,20,2
1.2533323356431738,19.847470594844264,50,20,2
1.8738131458574079,21.989491748230588,50,20,1
2.486898871648738,20.00699139318266,50,20,2
3.0901699437496917,21.224082183890193,50,20,1
3.6812455268467574,19.55302029143685,50,20,2
4.257792915650734,17.588025712786443,50,20,2
4.8175367410171885,20.163088896283853,50,20,2
5.358267949790028,18.66616410088043,50,20,1
5.877852522924815,18.449589245644994,50,20,2
6.374239897487001,19.75586393438695,50,20,2
6.845471059287009,22.239994788199336,50,20,2
7.289686274214251,17.54333194113176,50,20,2
7.7051324277580395,19.82116330174516,50,20,2
8.090169943749462,19.872325967600883,50,20,1
8.443279255020157,22.22862812811821,50,20,2
8.763066800438658,20.474131970887854,50,20,1
9.048270524660227,19.634928139315214,50,20,2
9.297764858882553,19.181017364379958,50,20,2
9.510565162951579,18.430713893984443,50,-30,2
9.685831611286353,21.03353375041684,50,20,1
9.822872507286926,18.9529044533329,50,20,2
9.921147013144807,22.187892506193723,50,20,1
9.980267284282714,17.781129646560412,50,20,1
10.0,22.365882623211846,50,20,2
9.980267284282712,17.589339287484073,50,20,1
9.921147013144768,22.21446180524286,50,20,1
9.822872507286867,21.27706919001466,50,20,2
9.685831611286275,22.43850286508374,50,20,2
9.510565162951481,22.33479922222849,50,20,1
9.297764858882438,20.344673913604677,50,20,1
9.048270524660214,18.325851307169266,50,20,1
8.763066800438642,19.450443686817223,50,20,1
8.44327925502014,19.16169065139427,50,20,2
8.090169943749446,18.967421182065802,50,20,2
7.705132427757841,17.67290030902374,50,20,2
7.289686274214038,17.86074200692795,50,20,2
6.845471059286781,19.10902286475352,50,20,1
6.37423989748676,21.405012813641672,50,20,2
5.877852522924561,18.214913966936752,50,-30,1
5.358267949790002,20.447010305577923,50,20,1
4.817536741017162,18.61543639122156,50,20,2
4.2577929156507075,18.785210493992672,50,20,2
3.6812455268467303,20.31262787605625,50,20,2
3.0901699437493937,20.370155317689303,50,20,1
2.4868988716484344,20.28062838811223,50,20,2
1.8738131458570997,17.815619535792475,50,20,2
1.2533323356428627,22.358497325292,50,20,2
0.627905195292921,20.30719153419064,50,20,2
3.917631795998353e-14,21.066163998778492,50,20,2
-0.6279051952931265,18.09896939210323,50,20,2
-1.253332335643067,20.71270456400385,50,20,1
-1.873813145857302,20.917914029163956,50,20,2
-2.4868988716486333,21.204694628874986,50,20,2
-3.090169943749589,19.761854155752598,50,20,2
-3.6812455268469213,22.29049071133583,50,20,1
-4.257792915650893,21.749818666769798,50,20,2
-4.817536741017342,19.051069869154613,50,20,1
-5.358267949789937,22.126025463193113,50,20,1
-5.877852522924728,20.543679707410398,50,-30,2
-6.374239897486919,18.50312255008416,50,20,1
-6.845471059286931,18.495588207086218,50,20,1
-7.289686274214178,18.56347715853596,50,20,2
-7.705132427757971,21.79936362617426,50,20,2
-8.090169943749565,17.711121363580325,50,20,2
-8.44327925502025,17.87548762085099,50,20,1
-8.763066800438741,18.633821155039136,50,20,2
-9.04827052466018,19.627632210500774,50,20,2
